 generated by gen_fbm.py
 N=   3001 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 63887A01.DATA9  TIME =  5.8906E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=29-Mar-2018 09:30:07
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  1.895390E+02   1.842180E+01   1.957549E-01   6.000000E+04
  1.792501E+02  -1.237174E+00   2.588226E-01   6.000000E+04
  1.933909E+02   9.060589E+00   3.089546E-01   6.000000E+04
  1.918962E+02   2.627091E+00   2.360215E-01   6.000000E+04
  1.869765E+02  -4.800852E+00   2.779144E-01   6.000000E+04
  1.907550E+02  -1.241764E+01   3.477275E-01   6.000000E+04
  1.994665E+02  -3.127941E+01   2.737528E-01   6.000000E+04
  1.793800E+02   1.613213E+01   1.619049E-01   6.000000E+04
  1.798483E+02   6.673662E-01   1.417651E-01   6.000000E+04
  1.618736E+02  -1.345517E+01   2.992947E-01   6.000000E+04
  1.827513E+02   2.742369E+00   1.409432E-01   6.000000E+04
  1.652294E+02   1.323035E+01   3.639496E-01   6.000000E+04
  1.737965E+02   3.010892E+01   2.707546E-01   6.000000E+04
  1.830442E+02  -4.363377E+00   2.577542E-01   6.000000E+04
  1.953386E+02   6.025804E+00   1.495946E-01   6.000000E+04
  1.649584E+02  -2.365186E+01   3.100199E-01   6.000000E+04
  2.042621E+02   2.279723E+00   2.835067E-01   6.000000E+04
  2.056158E+02  -1.150602E+01   3.385556E-01   6.000000E+04
  1.876659E+02  -7.951169E-01   4.335105E-01   6.000000E+04
  1.661104E+02  -7.639905E+00   3.709535E-01   6.000000E+04
  1.931790E+02  -4.481811E+00   3.774374E-01   6.000000E+04
  1.559026E+02   2.448714E+01   3.105910E-01   6.000000E+04
  1.774046E+02   1.615128E+01   4.049312E-01   6.000000E+04
  1.817272E+02   1.624154E+00   3.568310E-01   6.000000E+04
  1.824597E+02   4.753719E+00   3.385910E-01   6.000000E+04
  1.842906E+02  -8.442421E+00   3.907872E-01   6.000000E+04
  1.854960E+02   9.643887E+00   4.409404E-01   6.000000E+04
  1.973413E+02  -2.496912E+01   3.629189E-01   6.000000E+04
  1.936832E+02  -1.475441E+00   2.745496E-01   6.000000E+04
  1.878383E+02   2.545277E+00   8.268336E-02   6.000000E+04
  1.946021E+02  -2.654516E+01   3.243643E-01   6.000000E+04
  1.870205E+02   1.347964E+00   3.897677E-01   6.000000E+04
  1.790907E+02   2.339396E+01   1.195146E-01   6.000000E+04
  1.617609E+02   1.975849E+01   2.986390E-01   6.000000E+04
  2.018862E+02  -8.695267E+00   1.715305E-01   6.000000E+04
  2.144107E+02   1.034248E+00   2.842052E-01   6.000000E+04
  1.631400E+02   9.733326E+00   9.356793E-02   6.000000E+04
  1.965676E+02  -2.241960E+01   4.860717E-01   6.000000E+04
  2.185805E+02   1.915790E+00   3.606910E-01   6.000000E+04
  1.863555E+02   1.264271E+00   2.080897E-01   6.000000E+04
  1.919390E+02   4.657072E+00   1.328092E-01   6.000000E+04
  1.647161E+02   2.888179E+00   1.241412E-01   6.000000E+04
  1.680291E+02   3.125540E+01   3.366422E-01   6.000000E+04
  2.077364E+02   1.134002E+01   3.574720E-01   6.000000E+04
  1.826338E+02   4.359843E+00   1.461340E-01   6.000000E+04
  1.846294E+02   4.992154E+00   4.194015E-01   6.000000E+04
  1.665285E+02   1.851780E+01   4.131770E-01   6.000000E+04
  1.911161E+02  -2.140375E+01   2.480054E-01   6.000000E+04
  1.680866E+02  -1.034948E+00   2.956621E-01   6.000000E+04
  1.602516E+02   1.067418E+01   2.251685E-01   6.000000E+04
  1.720525E+02   2.802746E+00   1.447302E-01   6.000000E+04
  1.824983E+02  -1.449232E+00   3.250482E-01   6.000000E+04
  2.003753E+02  -4.753775E-02   1.780081E-01   6.000000E+04
  2.047267E+02   1.635508E+01   5.648578E-01   6.000000E+04
  2.054119E+02   3.120938E+01   2.769604E-01   6.000000E+04
  1.851285E+02   2.351381E-01   3.537338E-01   6.000000E+04
  1.954204E+02   3.882173E+00   2.609215E-01   6.000000E+04
  2.063004E+02   1.314199E+01   3.296089E-01   6.000000E+04
  1.912204E+02  -5.173627E+00   2.433164E-01   6.000000E+04
  1.830248E+02   1.099575E+01   3.045198E-01   6.000000E+04
  1.874079E+02   3.301438E-01   2.244513E-01   6.000000E+04
  1.868083E+02  -9.240012E+00   4.737945E-01   6.000000E+04
  1.903682E+02   1.691147E+01   2.399061E-01   6.000000E+04
  1.773886E+02  -1.337882E+01   1.296056E-01   6.000000E+04
  1.907168E+02  -1.439668E+01   1.266815E-01   6.000000E+04
  1.721332E+02   2.089281E+01   1.510059E-01   6.000000E+04
  1.820929E+02  -1.057083E+01   1.904246E-01   6.000000E+04
  1.817621E+02   1.955643E+01   2.247978E-01   6.000000E+04
  1.840412E+02  -1.379755E+00   1.657439E-01   6.000000E+04
  1.866156E+02   8.662487E+00   1.735105E-01   6.000000E+04
  2.033969E+02   1.400685E+01   2.939718E-01   6.000000E+04
  2.064932E+02  -1.577981E+01   1.890058E-01   6.000000E+04
  2.160027E+02   4.311716E+00   2.964640E-01   6.000000E+04
  2.000917E+02   5.762414E+00   2.559855E-01   6.000000E+04
  1.624212E+02   1.164045E+01   4.300324E-01   6.000000E+04
  1.677421E+02  -7.187359E+00   1.119459E-01   6.000000E+04
  1.841369E+02   2.195841E+00   2.285035E-01   6.000000E+04
  1.798478E+02   5.745409E+00   1.326354E-01   6.000000E+04
  1.849178E+02   7.542416E-01   2.691225E-01   6.000000E+04
  1.910970E+02   4.311469E-01   2.968465E-01   6.000000E+04
  1.949555E+02   2.061876E+01   2.981959E-01   6.000000E+04
  1.983452E+02  -2.100887E+01   2.664812E-01   6.000000E+04
  1.785988E+02   2.676365E+01   4.477039E-01   6.000000E+04
  1.952122E+02   3.070665E+01   1.011125E-01   6.000000E+04
  1.863721E+02  -4.081548E+00   2.921249E-01   6.000000E+04
  1.877451E+02   7.838440E+00   2.234998E-01   6.000000E+04
  1.895094E+02  -2.146266E+01   4.099638E-01   6.000000E+04
  1.719744E+02  -9.476428E+00   3.379082E-01   6.000000E+04
  1.799625E+02  -2.865779E+01   2.796802E-01   6.000000E+04
  2.043502E+02  -2.733755E+00   4.459089E-01   6.000000E+04
  1.885861E+02  -3.055929E+00   4.926445E-01   6.000000E+04
  1.817456E+02   6.207894E+00   1.930263E-01   6.000000E+04
  1.597993E+02   3.213817E+00   1.910692E-01   6.000000E+04
  1.759776E+02  -1.176448E+00   2.225105E-01   6.000000E+04
  1.742768E+02   5.353058E+00   3.136048E-01   6.000000E+04
  1.827602E+02   1.732418E+01   4.247429E-01   6.000000E+04
  1.766332E+02  -6.878144E+00   2.749637E-01   6.000000E+04
  1.727585E+02   8.784174E+00   1.575426E-01   6.000000E+04
  2.102108E+02  -6.563268E+00   4.819240E-01   6.000000E+04
  1.941885E+02  -2.110965E+01   3.381217E-01   6.000000E+04
  1.826187E+02  -1.476483E+01   4.289544E-01   6.000000E+04
  2.076344E+02  -5.650691E+00   2.958609E-01   6.000000E+04
  1.890435E+02   1.813751E+01   1.786028E-01   6.000000E+04
  1.673651E+02   1.463883E+01   1.694922E-01   6.000000E+04
  2.100536E+02  -1.745590E+01   4.706455E-01   6.000000E+04
  1.952714E+02  -1.971708E+01   4.113301E-01   6.000000E+04
  1.713090E+02   1.622174E+01   3.510699E-01   6.000000E+04
  1.580406E+02   1.213167E+01   2.296588E-01   6.000000E+04
  1.793896E+02  -3.625698E+01   3.968944E-01   6.000000E+04
  2.156031E+02   3.434975E+00   2.206490E-01   6.000000E+04
  1.910211E+02   3.603938E+00   1.609774E-01   6.000000E+04
  1.716204E+02  -1.667417E+01   4.304936E-01   6.000000E+04
  1.736130E+02   1.305448E+01   4.356940E-01   6.000000E+04
  1.758655E+02   1.682432E+01   2.612510E-01   6.000000E+04
  1.994929E+02   9.557993E+00   2.165964E-01   6.000000E+04
  1.825195E+02  -5.854945E+00   4.145094E-01   6.000000E+04
  1.710692E+02   2.409192E+01   1.312887E-01   6.000000E+04
  1.589418E+02   1.093881E+01   1.899505E-01   6.000000E+04
  2.174289E+02   7.983687E+00   4.618167E-01   6.000000E+04
  1.886861E+02  -5.132993E+00   3.038971E-01   6.000000E+04
  1.738631E+02   1.083318E+01   2.310785E-01   6.000000E+04
  2.188971E+02  -1.862734E+01   1.233126E-01   6.000000E+04
  1.789867E+02  -3.640331E-01   2.136972E-01   6.000000E+04
  1.837639E+02  -3.008419E+01   3.866654E-01   6.000000E+04
  2.100744E+02  -5.051017E+00   2.107877E-01   6.000000E+04
  1.863994E+02   9.384355E+00   3.270867E-01   6.000000E+04
  1.754128E+02   5.631117E+00   2.394186E-01   6.000000E+04
  1.879860E+02   1.244368E+01   2.529876E-01   6.000000E+04
  1.885434E+02  -3.417592E+00   4.330881E-01   6.000000E+04
  1.859175E+02   1.318166E+01   3.741985E-01   6.000000E+04
  1.864650E+02   1.291193E+00   3.707316E-01   6.000000E+04
  1.665266E+02  -1.644203E+00   3.890686E-01   6.000000E+04
  1.762001E+02  -1.438293E+01   2.106225E-01   6.000000E+04
  1.857189E+02   2.794713E+01   1.068370E-01   6.000000E+04
  1.695579E+02  -8.717502E+00   4.116794E-01   6.000000E+04
  1.947321E+02  -3.138372E+01   2.762161E-01   6.000000E+04
  1.976054E+02   1.189745E+01   4.273987E-01   6.000000E+04
  2.032792E+02   1.126714E+01   2.117651E-01   6.000000E+04
  1.863767E+02   2.548088E+01   4.071137E-01   6.000000E+04
  1.893205E+02   1.689855E+01   3.922445E-01   6.000000E+04
  1.928389E+02   2.140190E+01   1.921574E-01   6.000000E+04
  1.784131E+02   9.370908E+00   2.910813E-01   6.000000E+04
  1.718420E+02  -1.301602E-01   2.536235E-01   6.000000E+04
  1.950560E+02  -2.670054E+01   4.241074E-01   6.000000E+04
  1.791742E+02   2.655539E+00   3.461269E-01   6.000000E+04
  1.742764E+02   2.031179E+00   2.747555E-01   6.000000E+04
  1.981726E+02   8.183026E-02   2.486594E-01   6.000000E+04
  1.723826E+02  -1.301526E+01   2.542781E-01   6.000000E+04
  1.606276E+02  -2.146337E+00   1.866154E-01   6.000000E+04
  2.122860E+02   2.028687E-02   2.873408E-01   6.000000E+04
  1.666459E+02   2.110569E+01   3.747433E-01   6.000000E+04
  1.899906E+02  -8.067023E+00   2.486868E-01   6.000000E+04
  1.869345E+02   1.391552E+01   4.570172E-01   6.000000E+04
  1.885383E+02  -1.401091E+00   2.944564E-01   6.000000E+04
  1.761021E+02  -8.127531E+00   2.508641E-01   6.000000E+04
  2.134122E+02   2.789175E+00   2.291949E-01   6.000000E+04
  1.790272E+02   9.010951E-01   3.266034E-01   6.000000E+04
  1.979805E+02  -1.390435E+01   1.371719E-01   6.000000E+04
  1.817072E+02   8.083885E+00   2.960925E-01   6.000000E+04
  1.945029E+02   4.539630E+00   4.105224E-01   6.000000E+04
  1.852544E+02  -7.919973E-01   3.021796E-01   6.000000E+04
  1.943981E+02   3.657011E+00   2.648244E-01   6.000000E+04
  1.732282E+02  -1.279448E+01   3.363195E-01   6.000000E+04
  1.609143E+02   4.109993E+00   4.268187E-01   6.000000E+04
  1.881572E+02   9.741916E-01   2.396858E-01   6.000000E+04
  1.758662E+02   2.426486E+01   2.258215E-01   6.000000E+04
  2.001938E+02  -1.313419E+01   1.922764E-01   6.000000E+04
  2.183657E+02   6.713950E+00   1.957524E-01   6.000000E+04
  1.976516E+02  -3.428404E+01   1.640742E-01   6.000000E+04
  1.902429E+02  -5.339860E-01   3.215830E-01   6.000000E+04
  1.708464E+02  -2.642013E+01   3.052366E-01   6.000000E+04
  1.761809E+02   2.073209E+01   2.694441E-01   6.000000E+04
  2.022818E+02  -6.844379E+00   2.244177E-01   6.000000E+04
  1.916656E+02  -1.021098E+01   4.062121E-01   6.000000E+04
  1.765527E+02  -2.426522E+00   2.004401E-01   6.000000E+04
  1.857477E+02   1.083386E+00   2.585771E-01   6.000000E+04
  2.008290E+02  -1.179433E+01   2.600679E-01   6.000000E+04
  2.027289E+02   1.778784E+01   3.521763E-01   6.000000E+04
  2.021251E+02   2.283032E+01   1.876496E-01   6.000000E+04
  2.091511E+02  -1.058700E+01   3.713312E-01   6.000000E+04
  1.815617E+02  -6.887806E+00   2.726353E-01   6.000000E+04
  1.756474E+02  -3.453357E+01   2.257721E-01   6.000000E+04
  1.728107E+02  -4.841964E+00   2.268827E-01   6.000000E+04
  2.027392E+02  -8.423518E+00   1.943304E-01   6.000000E+04
  1.898912E+02   1.021271E+01   2.860984E-01   6.000000E+04
  1.699907E+02   9.897798E+00   3.000000E-01   6.000000E+04
  1.742853E+02  -3.668908E+00   3.653668E-01   6.000000E+04
  1.858882E+02   1.375026E+01   3.715050E-01   6.000000E+04
  2.187091E+02   1.040378E+01   3.764236E-01   6.000000E+04
  2.152516E+02  -1.832633E+00   1.892690E-01   6.000000E+04
  1.821165E+02   2.292929E+01   3.486004E-01   6.000000E+04
  1.874014E+02  -1.225970E+01   3.665978E-01   6.000000E+04
  1.987664E+02   9.790085E-02   4.105944E-01   6.000000E+04
  2.102483E+02   1.329177E+01   1.720699E-01   6.000000E+04
  1.786368E+02   1.703447E+00   2.807227E-01   6.000000E+04
  1.836143E+02   2.078044E+00   1.655656E-01   6.000000E+04
  1.690485E+02   1.586475E+01   3.147221E-01   6.000000E+04
  1.922217E+02  -5.509771E+00   3.267586E-01   6.000000E+04
  1.827550E+02  -2.032987E+01   2.832626E-01   6.000000E+04
  1.821152E+02  -2.039592E+01   3.823060E-01   6.000000E+04
  1.912803E+02   2.869522E+01   3.916743E-01   6.000000E+04
  1.785862E+02   1.614418E+00   3.084912E-01   6.000000E+04
  2.113523E+02  -9.159413E+00   2.933959E-01   6.000000E+04
  2.102730E+02   8.997062E+00   3.356706E-01   6.000000E+04
  1.875796E+02   1.855314E-01   2.676322E-01   6.000000E+04
  1.947795E+02  -3.641225E+00   2.680697E-01   6.000000E+04
  2.063596E+02  -9.673781E+00   3.388296E-01   6.000000E+04
  1.800273E+02  -2.073054E+01   1.355348E-01   6.000000E+04
  1.825563E+02   1.063534E+01   2.182007E-01   6.000000E+04
  1.751825E+02  -1.620106E+01   3.245172E-01   6.000000E+04
  1.998675E+02   1.550044E+00   5.031032E-01   6.000000E+04
  1.719716E+02  -2.992653E+01   4.202099E-01   6.000000E+04
  1.840844E+02  -6.068292E-01   2.668307E-01   6.000000E+04
  1.775287E+02  -1.502014E+01   2.430874E-01   6.000000E+04
  2.148181E+02   3.259119E+00   4.289877E-01   6.000000E+04
  1.773261E+02  -1.666281E+00   3.307393E-01   6.000000E+04
  1.699391E+02   1.606663E-01   3.191639E-01   6.000000E+04
  1.995493E+02   8.206397E+00   2.546679E-01   6.000000E+04
  1.622566E+02  -6.800754E+00   2.134687E-01   6.000000E+04
  1.946484E+02  -1.210666E-01   2.913701E-01   6.000000E+04
  1.773700E+02  -1.209004E+01   3.404524E-01   6.000000E+04
  1.827970E+02  -8.341381E+00   3.692327E-01   6.000000E+04
  1.926157E+02  -2.649613E+00   3.740423E-01   6.000000E+04
  2.046978E+02  -2.115597E+01   2.647394E-01   6.000000E+04
  1.899296E+02   3.135132E+00   3.689250E-01   6.000000E+04
  1.972928E+02  -1.553933E+01   3.287548E-01   6.000000E+04
  2.089328E+02   9.349730E-01   2.684610E-01   6.000000E+04
  1.849067E+02   5.650425E+00   2.721237E-01   6.000000E+04
  2.002720E+02  -1.274414E+01   2.623200E-01   6.000000E+04
  1.743084E+02  -6.979755E+00   3.317127E-01   6.000000E+04
  1.937812E+02  -1.718812E+01   3.039036E-01   6.000000E+04
  1.985865E+02   2.074202E+01   4.346844E-01   6.000000E+04
  1.707256E+02   6.717764E+00   1.777397E-01   6.000000E+04
  1.494529E+02  -2.244812E+00   3.463673E-01   6.000000E+04
  1.750227E+02   1.278962E+00   4.606890E-01   6.000000E+04
  1.722948E+02  -5.442297E+00   4.467745E-01   6.000000E+04
  1.930424E+02  -3.906110E+00   4.899942E-01   6.000000E+04
  2.133494E+02   2.531748E+00   1.837438E-01   6.000000E+04
  1.788157E+02  -2.015156E+01   1.830306E-01   6.000000E+04
  1.869715E+02  -5.703020E+00   3.047306E-01   6.000000E+04
  1.898991E+02  -1.022142E+01   3.981484E-01   6.000000E+04
  1.855532E+02  -8.860860E-03   2.640219E-01   6.000000E+04
  1.954488E+02  -4.892758E+00   2.328128E-01   6.000000E+04
  2.142827E+02  -1.307616E+00   3.783194E-01   6.000000E+04
  2.169325E+02  -5.667246E+00   1.747150E-01   6.000000E+04
  1.815559E+02  -3.825823E+00   1.467306E-01   6.000000E+04
  2.125648E+02  -2.471316E+00   3.085367E-01   6.000000E+04
  1.718373E+02   8.978833E+00   3.959329E-01   6.000000E+04
  1.841447E+02   1.424092E+01   2.074436E-01   6.000000E+04
  1.805576E+02   1.146692E+01   5.430972E-01   6.000000E+04
  1.915305E+02  -1.803854E+01   2.730868E-01   6.000000E+04
  1.816138E+02   4.544309E+00   3.099655E-01   6.000000E+04
  2.001543E+02  -1.058740E+01   2.957535E-01   6.000000E+04
  1.896136E+02   5.774235E-01   2.618863E-01   6.000000E+04
  1.946189E+02   1.449725E+00   4.957532E-01   6.000000E+04
  1.707160E+02   1.077406E+00   4.261915E-01   6.000000E+04
  2.088547E+02   2.014502E+01   3.597556E-01   6.000000E+04
  1.852535E+02   2.617839E+00   3.753945E-01   6.000000E+04
  1.982970E+02   3.042803E+00   3.021028E-01   6.000000E+04
  2.065487E+02  -1.183797E+01   4.101159E-01   6.000000E+04
  1.881106E+02   2.238539E+01   3.104497E-01   6.000000E+04
  1.867292E+02  -2.471553E+01   3.175871E-01   6.000000E+04
  1.946219E+02  -1.705900E+01   2.250886E-01   6.000000E+04
  1.796117E+02  -1.639203E+00   3.043966E-01   6.000000E+04
  1.944408E+02  -1.188988E+01   2.959618E-01   6.000000E+04
  1.886612E+02  -6.998505E+00   3.201825E-01   6.000000E+04
  1.997715E+02   2.041394E+01   4.041384E-01   6.000000E+04
  1.806320E+02  -7.843963E-01   5.469754E-01   6.000000E+04
  2.144459E+02   1.981166E+01   3.582301E-01   6.000000E+04
  1.764862E+02   1.278869E+00   3.853293E-01   6.000000E+04
  2.051601E+02   1.916901E+01   3.311389E-01   6.000000E+04
  1.752687E+02   1.101973E+01   2.941390E-01   6.000000E+04
  1.579413E+02  -2.287325E+01   1.814462E-01   6.000000E+04
  1.985363E+02  -4.136078E+00   3.065389E-01   6.000000E+04
  1.714478E+02   1.516533E+01   2.723915E-01   6.000000E+04
  1.876361E+02   2.319154E+01   2.714108E-01   6.000000E+04
  1.661662E+02  -1.454323E+01   2.678460E-01   6.000000E+04
  2.148669E+02   1.284694E+01   2.882971E-01   6.000000E+04
  1.791325E+02   6.889789E+00   3.675645E-01   6.000000E+04
  1.890571E+02   3.536117E+00   2.639689E-01   6.000000E+04
  1.956790E+02   3.510931E+00   3.046426E-01   6.000000E+04
  1.814222E+02   1.919239E+01   2.991093E-01   6.000000E+04
  1.814256E+02  -1.484337E+01   5.571206E-01   6.000000E+04
  1.743234E+02   1.467985E+01   2.995271E-01   6.000000E+04
  1.576805E+02  -6.135064E+00   2.788154E-01   6.000000E+04
  2.061510E+02  -2.379137E+00   4.621953E-01   6.000000E+04
  1.830009E+02  -1.504943E+01   2.445261E-01   6.000000E+04
  1.773211E+02   1.800849E+01   4.567070E-01   6.000000E+04
  1.801213E+02   4.612163E+00   3.810493E-01   6.000000E+04
  1.655439E+02   3.055804E+00   2.976660E-01   6.000000E+04
  1.891639E+02  -4.309913E+00   2.639903E-01   6.000000E+04
  1.922387E+02  -1.572219E+01   3.301061E-01   6.000000E+04
  1.794931E+02  -2.836458E+01   3.914371E-01   6.000000E+04
  1.921842E+02   1.027472E+01   2.453009E-01   6.000000E+04
  1.925861E+02   3.268534E+01   2.281611E-01   6.000000E+04
  1.786087E+02   1.979438E+01   2.969195E-01   6.000000E+04
  1.673368E+02   2.007611E+01   2.856282E-01   6.000000E+04
  1.833521E+02  -9.522897E+00   5.477103E-01   6.000000E+04
  1.805794E+02   3.143273E+01   4.336715E-01   6.000000E+04
  2.029493E+02  -3.747411E-01   3.473748E-01   6.000000E+04
  2.017750E+02  -2.768343E+01   2.525407E-01   6.000000E+04
  1.916335E+02  -6.516197E+00   2.954884E-01   6.000000E+04
  1.730692E+02   2.774042E+01   2.219318E-01   6.000000E+04
  1.883653E+02   2.821248E+01   2.563968E-01   6.000000E+04
  1.787096E+02  -3.087705E+01   1.574811E-01   6.000000E+04
  2.132369E+02  -2.624944E+01   2.584126E-01   6.000000E+04
  1.923189E+02   1.625486E+01   3.332366E-01   6.000000E+04
  1.792023E+02   1.717742E+01   3.296605E-01   6.000000E+04
  1.940046E+02   1.229016E+01   9.672516E-02   6.000000E+04
  1.585853E+02   3.183980E+00   2.679132E-01   6.000000E+04
  2.099860E+02   1.649237E+01   3.513349E-01   6.000000E+04
  1.967637E+02   4.385854E+00   4.758509E-01   6.000000E+04
  1.861051E+02  -2.741230E+00   4.620300E-01   6.000000E+04
  2.076415E+02   6.189310E+00   3.019814E-01   6.000000E+04
  1.833204E+02  -9.373732E-01   2.965408E-01   6.000000E+04
  2.116445E+02   1.233583E+01   1.778435E-01   6.000000E+04
  1.675762E+02   1.094677E+01   3.712586E-01   6.000000E+04
  1.783787E+02  -4.082042E+00   3.371498E-01   6.000000E+04
  1.853840E+02   9.863919E+00   2.767183E-01   6.000000E+04
  1.937179E+02  -1.479333E+00   2.315012E-01   6.000000E+04
  1.734073E+02  -2.401935E+00   1.992286E-01   6.000000E+04
  2.014427E+02   1.808054E+01   4.949731E-01   6.000000E+04
  1.850094E+02   4.116726E-02   1.767261E-01   6.000000E+04
  1.849992E+02  -1.171645E+01   1.594827E-01   6.000000E+04
  1.758091E+02  -1.068720E+01   1.505791E-01   6.000000E+04
  1.918679E+02   1.619830E+01   2.557365E-01   6.000000E+04
  2.049684E+02  -9.421810E+00   3.363792E-01   6.000000E+04
  1.904466E+02  -2.189795E+00   1.563490E-01   6.000000E+04
  1.986581E+02  -2.043865E+01   3.125265E-01   6.000000E+04
  1.809498E+02   2.064877E+01   2.262846E-01   6.000000E+04
  1.709524E+02   3.036612E+00   2.577496E-01   6.000000E+04
  1.861946E+02  -1.723418E+00   1.983097E-01   6.000000E+04
  1.711362E+02  -3.046192E+00   2.583971E-01   6.000000E+04
  1.959474E+02   2.864885E+01   4.811767E-01   6.000000E+04
  2.016034E+02   2.032190E+00   3.496785E-01   6.000000E+04
  1.974716E+02   1.006351E+01   4.313530E-01   6.000000E+04
  1.868333E+02  -2.228645E+01   3.191389E-01   6.000000E+04
  1.716440E+02  -1.125931E+01   6.169244E-01   6.000000E+04
  1.583960E+02  -9.711049E-01   3.737541E-01   6.000000E+04
