 FAST ION DISTRIBUTION FUNCTION AT GC 
 N=  999999 Emin= 0.000000E+00   rng_seed=        100001
 "AC" FILE 81450A11.DATA1  TIME =  6.2876E+00 +/-  1.2500E-02 sec.           
  tokamak: ???? NLSYM=F #= 1 A= 2.0 Z= 1.0 NEUTRAL BEAM                      
 host=login113                               date=06-Sep-2018 17:05:29
  R(cm)  Z(cm)  vpll/v  E(eV) -- 4(1x,1pe13.6)  (get_fbm)
  1.759027E+02 -2.292819E+01 -5.595508E-01  5.803240E+04
  1.998026E+02  3.177010E+01  8.273932E-01  4.545191E+03
  1.803694E+02  1.983209E+01 -3.156496E-01  5.616244E+04
  1.608968E+02  1.914199E+01 -9.298380E-01  1.250044E+04
  1.989752E+02  8.919632E+00 -4.227587E-01  5.833318E+04
  1.791295E+02  9.797879E+00 -6.885621E-01  9.163464E+03
  2.018727E+02  2.392075E+00  2.724019E-01  2.071215E+04
  2.085210E+02 -3.249984E+01  3.186716E-01  2.093730E+04
  1.861044E+02 -2.306363E+01  3.971823E-01  1.191876E+04
  1.701503E+02  8.476830E+00 -8.367548E-01  1.133413E+04
  1.692921E+02 -5.440467E+00 -4.472508E-01  3.000823E+04
  1.912596E+02  1.564680E+01 -8.679790E-01  2.395829E+04
  2.041889E+02  1.521247E+01  4.882825E-01  5.186721E+04
  2.027772E+02  1.097549E+01  2.746084E-01  3.558749E+04
  1.970545E+02 -3.217257E+01  9.268834E-01  1.276167E+04
  1.788236E+02 -1.310532E+01 -1.289563E-01  1.330649E+04
  2.038796E+02  2.468217E+01 -3.521220E-01  1.855272E+04
  1.871380E+02  1.754042E+01 -5.260512E-01  2.224674E+04
  1.874346E+02  2.909901E+01  1.847539E-01  4.729051E+04
  1.902303E+02  1.061077E+01  8.951963E-01  1.107648E+04
  1.812285E+02  3.230825E+01 -6.804190E-01  4.718839E+04
  1.799757E+02 -8.541104E+00 -8.698547E-01  1.476420E+04
  1.703312E+02  1.705276E+01 -8.618964E-02  3.979131E+04
  1.813053E+02  1.202874E+01 -7.017184E-01  3.155771E+04
  1.865342E+02  1.688097E+00 -6.165311E-01  6.787641E+03
  1.890136E+02 -3.413574E+01 -2.754597E-01  1.148807E+04
  2.114605E+02 -3.462308E+00 -4.326867E-01  2.365557E+04
  1.974444E+02 -3.994620E+01  6.921921E-01  2.846328E+04
  1.801283E+02  1.234966E+01 -7.522130E-02  5.767195E+04
  2.107857E+02  1.895887E+01 -6.012935E-01  4.207590E+04
  1.915458E+02  4.494133E+01 -8.852631E-03  1.596235E+04
  2.111964E+02  2.903774E+01  4.492040E-01  5.183672E+04
  1.749169E+02  4.980746E+01  8.501632E-01  4.980467E+03
  1.936909E+02 -9.724757E+00  8.976635E-01  1.553260E+04
  1.996373E+02  3.360912E+01  6.010470E-01  8.779463E+03
  2.124452E+02  1.053332E+01 -1.876973E-01  5.022835E+04
  1.689296E+02 -3.402401E-01 -5.600190E-01  1.150757E+04
  1.764717E+02 -1.374004E+01 -6.447364E-01  2.754591E+04
  1.805986E+02 -1.397620E+01 -4.847856E-01  2.403531E+04
  1.679630E+02  4.622595E+00  5.584172E-01  2.993516E+04
  1.731322E+02  2.182683E+01  9.014605E-01  9.831844E+03
  1.974907E+02 -3.775267E+00  5.113773E-01  2.169585E+04
  2.123580E+02  8.903384E+00  9.001595E-01  1.049028E+04
  1.728846E+02  1.739437E+01  7.789056E-01  3.828089E+04
  2.053694E+02  2.033736E+01 -9.110856E-01  3.288843E+04
  1.945755E+02 -7.645400E+00 -3.836444E-01  1.606801E+04
  1.971050E+02 -2.448151E+01  5.761467E-01  2.776771E+04
  1.643651E+02  4.229169E+01 -9.093906E-01  2.713633E+04
  1.900904E+02 -7.931643E+00 -3.919499E-01  2.219705E+04
  2.135986E+02  2.421060E+01  5.699549E-01  3.109089E+04
  1.871739E+02  1.792072E+01  3.735822E-01  4.560269E+04
  2.058802E+02 -5.562652E+00  3.250126E-02  2.253201E+04
  1.976470E+02  3.044511E+01  3.286602E-01  3.657472E+04
  1.865492E+02  2.355991E+01  3.191556E-01  5.532802E+04
  1.853959E+02 -1.174236E+01  4.083181E-01  4.898024E+04
  1.975291E+02 -1.650441E+01  7.917662E-03  1.945872E+04
  1.730806E+02  1.985964E+01  5.433497E-01  1.272933E+04
  1.993400E+02 -7.015611E+00 -6.734993E-01  2.295422E+04
  1.928493E+02  2.372126E+01  2.235474E-01  2.625199E+04
  1.810341E+02  4.107456E+01  9.392546E-01  1.415145E+04
  1.962905E+02  3.542005E+01 -7.108364E-01  5.635312E+04
  1.819047E+02 -2.596690E+01  2.496923E-01  3.057915E+04
  1.887936E+02 -2.715366E+00 -2.741180E-01  4.557670E+04
  2.071626E+02 -4.037188E+01  2.454897E-01  3.056556E+04
  1.875310E+02  3.883473E-01 -9.595327E-01  4.039090E+04
  1.934274E+02  2.481086E+01  2.348198E-01  2.230949E+04
  1.787841E+02 -5.608082E+00 -5.023465E-01  2.919617E+04
  1.825769E+02  2.219676E+01 -4.024095E-01  5.333904E+04
  1.969148E+02  3.299163E+01  3.402593E-01  5.949313E+03
  1.940106E+02 -2.283690E+01  2.379645E-01  5.183676E+04
  1.624298E+02  1.522018E+00  4.074254E-01  3.633045E+04
  2.166082E+02  1.617883E+01 -1.847510E-01  3.146289E+04
  1.910793E+02 -2.815246E+00 -2.741535E-01  1.829208E+04
  2.072368E+02 -2.036058E+01  1.982851E-01  3.949720E+04
  2.027352E+02  9.130775E+00 -6.421100E-01  3.948151E+04
  1.624514E+02  4.803465E+01  1.645256E-01  1.096434E+04
  1.910264E+02 -2.704670E+00 -5.631680E-01  4.404047E+04
  2.064212E+02  1.288470E+01  2.801373E-01  1.308548E+04
  2.071704E+02 -2.620948E+01 -8.937111E-01  1.177356E+04
  2.004408E+02  5.324955E+00 -3.814909E-01  2.348751E+04
  1.582067E+02 -8.241797E+00  9.096921E-01  1.724408E+04
  1.937857E+02  2.137170E+00 -7.341511E-01  3.214587E+04
  1.778922E+02  2.167939E+01 -5.182473E-01  1.748568E+04
  1.870058E+02  3.779769E+01  8.538965E-02  2.197318E+04
  2.112353E+02 -2.705958E+01  4.800928E-01  8.759276E+03
  1.664770E+02 -1.149591E+01  7.340760E-01  1.004923E+04
  1.921006E+02  2.412994E+01  1.648792E-01  1.933874E+04
  1.701656E+02  9.591633E-01  1.981556E-01  1.825833E+04
  1.798958E+02  1.077148E+01 -7.054483E-02  4.256434E+04
  1.860986E+02  2.353958E+01  1.705549E-01  2.868983E+04
  1.978016E+02  4.462223E+01  2.724776E-01  1.753660E+04
  1.735433E+02 -2.227929E+01 -4.172728E-01  5.982755E+04
  1.925782E+02 -2.408711E+01 -2.031685E-01  1.969484E+04
  2.039716E+02  2.208080E+01  2.114125E-01  3.369868E+04
  2.205385E+02  2.179138E+00  2.511492E-02  4.567559E+04
  1.780394E+02  2.293330E+01 -3.200191E-01  5.684658E+04
  2.143576E+02 -4.064647E+00  5.860909E-02  2.510453E+04
  1.854673E+02  1.032910E+01  5.985740E-01  4.069608E+04
  1.780032E+02  1.641935E-01 -7.570308E-02  2.905493E+04
  1.989748E+02  2.072972E+01  4.324945E-01  1.319428E+04
  2.070384E+02  5.278308E+00  2.919232E-01  4.785335E+04
  1.725601E+02  8.089579E+00  9.891939E-01  1.304743E+04
  2.225175E+02  1.921288E+01  4.995662E-01  4.950068E+04
  1.959641E+02 -4.168914E+01  5.193669E-02  3.151976E+04
  1.856785E+02  2.845611E+01 -6.446739E-01  6.878328E+03
  2.094409E+02  6.887492E+00  9.255055E-01  1.083152E+04
  1.992476E+02 -3.650497E+01  2.118463E-01  5.931514E+04
  1.880502E+02 -4.141891E+00 -6.086270E-01  1.104853E+04
  2.006426E+02  3.526770E+00 -3.096652E-01  1.173553E+04
  1.995393E+02 -3.578020E+01  5.175319E-01  3.812231E+04
  1.954450E+02 -7.590893E+00 -3.672250E-01  4.901090E+04
  1.819026E+02  2.246727E+01  6.140783E-01  2.444093E+04
  1.688481E+02  1.446104E+01 -8.447049E-01  4.685349E+03
  1.807693E+02 -1.664996E+01  4.365385E-01  1.984705E+04
  2.129461E+02  1.655154E+01  1.654290E-01  5.032586E+04
  1.883657E+02  3.458788E+01  4.667854E-01  4.798542E+04
  2.074658E+02 -2.134072E+01  7.396308E-01  3.856593E+04
  1.907318E+02  4.769673E+00 -8.395293E-01  3.032128E+04
  1.725586E+02  1.666859E+01 -4.872931E-02  4.673314E+04
  1.891286E+02  1.848922E+00 -3.316234E-01  4.766227E+04
  2.063111E+02  8.573548E+00 -3.188102E-01  4.228062E+04
  2.103765E+02  6.876707E-01  5.255454E-01  3.899106E+04
  1.896910E+02 -7.745793E+00 -6.560624E-01  3.844809E+04
  2.028360E+02 -3.257536E+00  5.109509E-01  5.513962E+04
  1.969128E+02  1.648537E+01  5.399678E-01  1.063517E+04
  1.960303E+02 -6.687067E+00 -8.446226E-01  5.926480E+04
  1.712858E+02  5.914874E+00  4.988404E-02  2.808095E+04
  1.937717E+02 -7.515664E+00  1.819856E-01  1.967549E+04
  1.927492E+02 -7.700971E+00  3.936159E-01  2.973813E+04
  2.096979E+02  8.013560E+00 -6.779187E-01  1.666056E+04
  2.051688E+02  1.239865E+01 -1.072257E-01  3.169799E+04
  1.885608E+02 -9.673742E+00 -3.469635E-01  3.043383E+04
  1.845625E+02 -1.300844E+01 -4.082988E-01  6.101485E+04
  2.099703E+02  1.444728E+01  1.838285E-01  1.623585E+04
  1.726476E+02  1.729831E+01  6.505479E-01  2.511645E+04
  1.753473E+02  2.556803E+01 -4.931129E-01  5.649943E+04
  1.758320E+02  4.438901E+00 -9.427803E-01  1.720193E+04
  1.913339E+02 -7.272054E+00 -4.932724E-01  5.712333E+04
  2.002524E+02  1.367750E+00  2.558333E-01  1.965339E+04
  2.029766E+02 -1.714586E+01  3.254611E-01  3.348189E+04
  2.175946E+02  1.926245E+01  4.376531E-01  1.604679E+04
  1.733873E+02  2.300873E+01  7.082374E-01  1.284481E+04
  1.980870E+02  2.859788E+01  2.966064E-01  1.866460E+04
  1.883773E+02 -2.527329E+00 -4.522908E-01  5.937444E+04
  1.908412E+02 -8.701298E+00 -6.503434E-01  2.489870E+04
  2.034170E+02  2.369103E+01  4.541372E-01  3.929960E+04
  1.890554E+02  2.436455E+01  7.580355E-01  6.276065E+03
  1.697476E+02  2.587226E+01 -3.732802E-01  4.496511E+03
  1.985603E+02  2.148136E+01 -1.421481E-01  1.587120E+04
  1.841423E+02 -1.662501E+01  2.709210E-01  5.431183E+03
  1.955126E+02  2.262244E-01  1.580220E-01  3.097673E+04
  1.742148E+02  5.390259E+00 -4.406184E-01  5.547867E+04
  1.945843E+02  2.923726E+01  5.646782E-01  3.669781E+04
  1.972182E+02  6.793259E-01  2.290815E-01  1.572302E+04
  2.014703E+02 -6.283264E+00 -2.150441E-01  5.676400E+04
  1.997043E+02 -3.100151E+00  5.846686E-01  3.662176E+04
  1.549447E+02  3.109647E+01  7.260752E-01  1.308783E+04
  1.924053E+02 -1.654113E+01 -4.376700E-01  4.152367E+04
  1.789337E+02 -2.637457E+01  5.732578E-01  2.497912E+04
  1.835842E+02  6.382990E+00 -5.593814E-01  2.734463E+04
  2.264494E+02 -9.731382E+00  9.337482E-02  2.386615E+04
  1.727727E+02  1.206954E+01  2.582872E-01  3.681179E+04
  1.845533E+02  2.604694E-01 -7.548840E-01  5.412999E+04
  2.011763E+02 -3.232384E+01  6.713694E-01  3.011518E+04
  2.062883E+02 -5.083403E+00 -6.725836E-01  2.866338E+04
  1.839044E+02  3.869646E+01  9.183731E-02  3.646543E+04
  2.003768E+02  1.273427E+01 -7.731908E-01  1.799677E+04
  1.732091E+02  3.147619E+01  4.968809E-01  4.197535E+04
  2.214709E+02  4.816860E+00  3.929185E-01  5.665956E+04
  1.648979E+02  5.772972E+01  3.472267E-01  6.633144E+03
  2.145504E+02  3.171063E+00  5.124042E-01  9.782471E+03
  1.678020E+02  4.518483E+01 -6.144078E-01  3.546162E+04
  1.995948E+02  2.853187E+01 -3.514686E-02  4.378318E+04
  2.138761E+02  1.126247E+00  5.000344E-01  2.408916E+04
  1.859373E+02  5.258939E-01  4.679230E-02  5.128893E+04
  1.971123E+02 -1.986612E+01 -9.430533E-02  5.348812E+04
  1.800127E+02 -2.419757E+01 -4.808754E-01  2.612610E+04
  2.004928E+02 -2.096979E+01 -7.001533E-01  4.896743E+04
  2.007996E+02 -1.199324E+01 -4.334237E-01  5.123427E+04
  1.775251E+02 -2.611265E+01 -1.891990E-01  1.956727E+04
  1.765757E+02  8.626439E+00  3.266778E-01  5.797554E+04
  1.845600E+02  2.127104E+01 -2.999250E-01  1.509648E+04
  1.889872E+02  1.123072E+01 -1.699144E-01  5.675260E+04
  1.905097E+02  1.643699E+01  7.960303E-01  6.049203E+03
  1.954196E+02 -1.445386E+01  3.005856E-01  3.309983E+04
  1.891729E+02  1.056158E+01 -6.578744E-01  1.444679E+04
  1.869652E+02 -2.468263E+01  1.855908E-01  5.741417E+04
  1.925435E+02  2.204493E+01  8.379911E-01  9.533599E+03
  1.909967E+02  4.111937E+01  6.209078E-01  1.757689E+04
  1.721337E+02  1.414199E+01  3.297227E-01  3.521217E+04
  1.868064E+02  7.096784E+00  1.003499E-01  5.298148E+04
  1.950390E+02 -3.452878E+01  2.628150E-01  5.924394E+04
  1.627614E+02  1.625972E+01 -8.195250E-01  4.153927E+04
  1.498177E+02  3.784687E+01 -3.698056E-01  2.615725E+04
  2.100900E+02  6.923857E+00  5.519374E-02  5.222967E+04
  1.779889E+02 -2.300629E+01  4.482794E-01  5.009128E+04
  1.909599E+02  1.300904E+00 -5.129325E-01  4.489373E+04
  1.949069E+02  2.131788E+01 -1.348560E-01  4.077324E+04
  1.984680E+02 -3.768899E+01 -8.909317E-01  1.923549E+04
  1.979855E+02  2.899564E+01  1.237190E-01  1.976183E+04
  1.791560E+02 -6.765478E+00 -2.918601E-01  6.056940E+04
  1.769552E+02  3.249126E+00 -7.844734E-02  3.339285E+04
  2.182347E+02  2.742082E+00  3.520943E-01  2.158172E+04
  1.953153E+02  1.123806E+01 -9.521235E-01  2.604013E+04
  1.795894E+02 -6.096528E+00 -4.298013E-02  9.480266E+03
  1.950335E+02 -2.321761E+01  8.764059E-01  1.128559E+04
  1.695705E+02  3.277508E+01 -7.679511E-01  6.028005E+03
  1.936385E+02 -3.069057E+01  5.159501E-01  5.570105E+03
  1.841660E+02  7.252858E+00 -7.021190E-01  3.974669E+04
  1.991427E+02  6.481927E+00 -3.350686E-01  4.097283E+04
  2.036219E+02  2.073262E+01 -2.246405E-01  2.290069E+04
  1.921651E+02 -1.204623E+01  2.526750E-02  1.110277E+04
  1.982645E+02  5.111451E-02 -2.568110E-01  3.931030E+04
  1.656456E+02  2.782478E+01 -1.454526E-01  1.841948E+04
  1.997370E+02 -2.649157E+01 -2.094509E-01  1.641349E+04
  1.936273E+02 -2.846873E+01  4.259473E-01  2.069470E+04
  2.022026E+02  3.636146E+01  9.708886E-01  2.122891E+04
  2.129792E+02  1.365210E+01  4.906283E-01  3.689936E+04
  1.854813E+02  3.879663E+01 -2.866257E-02  9.877129E+03
  2.031145E+02  9.324807E+00 -2.014713E-01  5.460000E+04
  2.140769E+02 -2.022177E+01  6.101363E-01  3.729531E+04
  1.921562E+02  1.150116E+01  2.051955E-01  1.423174E+04
  2.091665E+02 -9.231348E+00  6.150761E-01  3.138780E+04
  2.166591E+02  1.838194E+00  4.349766E-01  3.699420E+04
  1.790400E+02  2.367318E+01  4.832554E-01  8.999260E+03
  1.709770E+02 -7.882559E+00 -4.820330E-01  2.694176E+04
  1.775936E+02  1.061070E+00 -1.078799E-01  6.148403E+03
  1.803674E+02  1.754735E+00 -9.587607E-01  1.627427E+04
  1.917911E+02 -4.098066E+00 -7.078067E-01  4.499282E+04
  1.807255E+02 -3.811309E+01  5.124153E-01  3.809595E+04
  2.178852E+02  2.004474E+01  3.858484E-01  3.533111E+04
  1.804274E+02  1.892878E+01  5.868309E-01  1.274701E+04
  2.109998E+02  2.717071E+00  2.399898E-01  3.832022E+04
  2.191079E+02  4.637457E+00  2.515763E-01  4.343112E+04
  2.117256E+02  2.386671E+01  6.353630E-01  2.390895E+04
  2.001201E+02  2.308930E+01 -4.441249E-01  2.127789E+04
  1.716864E+02  1.998589E+01 -4.298937E-01  3.937279E+04
  2.203034E+02 -4.043389E+00  5.933434E-01  2.117957E+04
  1.861709E+02  6.777296E+00 -4.096252E-01  3.016600E+04
  2.008966E+02 -3.182954E+00 -7.431650E-01  8.148289E+03
  2.068547E+02 -1.715110E-01 -4.456672E-01  5.901172E+04
  2.153465E+02  9.792009E+00  3.188300E-01  1.827810E+04
  1.654535E+02  4.727362E+01  3.845992E-01  2.257909E+04
  1.960393E+02  4.649330E+00 -2.614771E-01  4.937487E+04
  1.742854E+02  2.452633E+01 -1.653262E-01  1.060933E+04
  1.983683E+02 -1.950470E+01 -2.998429E-01  1.601946E+04
  1.838876E+02  2.273124E+01 -1.720467E-01  4.953433E+04
  1.700253E+02  1.189721E+01 -1.128796E-03  1.944862E+04
  1.570576E+02  1.132041E+01 -7.336377E-01  5.031556E+04
  2.105601E+02 -6.939391E+00 -3.763215E-02  4.495683E+04
  1.886834E+02  1.358815E+01  3.974397E-01  2.690318E+04
  2.207524E+02 -5.462230E+00  6.103021E-01  6.159713E+04
  2.019613E+02  1.197775E+01 -1.473416E-01  2.564772E+04
  1.924224E+02 -2.074349E+01 -1.585798E-01  1.720403E+04
  1.927389E+02  1.328057E+01 -5.607983E-01  5.137874E+04
  2.019061E+02  2.947338E+00  5.034502E-01  7.818599E+03
  1.782069E+02 -1.142809E+01  7.770917E-01  2.726062E+04
  1.945036E+02 -8.386543E+00  8.281011E-01  3.222730E+04
  1.956901E+02 -1.171642E+01  8.783630E-02  3.505471E+04
  1.858295E+02  3.002526E+01  1.177912E-01  3.893394E+03
  1.859381E+02  4.019579E+01  4.903994E-01  3.695881E+04
  1.777157E+02  1.017562E+01  1.484642E-01  4.600609E+04
  2.027580E+02  3.081970E+01  4.569130E-01  3.476710E+04
  1.853165E+02  1.334020E+01 -4.179952E-01  5.473086E+04
  1.873464E+02  4.003818E+01  8.766517E-02  4.099199E+04
  1.844837E+02  3.807045E+01  5.185153E-01  4.129699E+04
  2.067916E+02  2.968214E+00 -5.640663E-01  4.434619E+04
  1.770780E+02 -3.018484E+01  9.265719E-01  1.994178E+04
  1.921291E+02 -3.696019E+01  8.389854E-01  1.530849E+04
  1.929027E+02  1.672666E+01 -8.909321E-01  3.059981E+04
  1.551963E+02  1.408241E-01  7.509259E-01  5.937998E+03
  2.136500E+02 -1.086832E+01  4.189789E-01  7.443962E+03
  1.797685E+02  2.403265E+01  1.753689E-01  5.418291E+04
  1.995177E+02  3.419409E+01  4.255471E-01  5.332199E+04
  1.998042E+02 -1.147161E+01 -5.010384E-01  3.055297E+04
  1.907157E+02  5.229552E+01  9.685112E-01  1.217689E+04
  1.976499E+02 -1.369582E+01 -3.769407E-01  4.962305E+04
  1.887040E+02  2.536359E+01  3.394758E-01  2.105555E+04
  1.748831E+02 -1.678583E+01  5.253511E-01  4.220110E+04
  1.969314E+02 -1.083650E+01 -6.458499E-02  1.975389E+04
  1.906273E+02  6.370689E+00 -4.033032E-01  5.465283E+04
  1.879816E+02 -6.290376E-01 -7.630194E-01  4.162236E+04
  2.103080E+02 -2.088871E+01  2.071995E-01  2.192784E+04
  2.189260E+02  3.105084E+00  2.008839E-01  8.957814E+03
  2.059906E+02  1.584986E+01  6.917428E-01  1.052681E+04
  2.194403E+02  1.614389E+01  9.517995E-02  2.746309E+03
  1.762907E+02  2.163564E+01  6.201494E-02  3.791700E+04
  1.918779E+02  3.272759E+00 -9.268754E-01  4.034357E+04
  1.829296E+02  4.681384E+00  4.270900E-01  1.504468E+04
  1.905281E+02  7.272370E+00 -2.141280E-01  6.288282E+04
  2.105705E+02  2.981690E+01  4.202360E-01  2.129009E+04
  1.945423E+02  2.966138E+01  9.654209E-01  2.892733E+04
  1.912536E+02 -1.195088E+01 -9.499130E-01  2.324453E+04
  1.836914E+02 -9.075223E+00 -5.476964E-02  7.305703E+03
  1.877474E+02 -1.632044E+01  5.155305E-02  5.712456E+04
  1.678201E+02 -8.573642E-01  1.888803E-01  1.946416E+04
  1.754386E+02  2.225599E+00 -4.112447E-01  2.746827E+04
  2.136453E+02  3.178022E+01  5.637641E-01  2.667141E+04
  2.039068E+02  6.794295E+00 -8.294264E-01  2.085443E+04
  1.906753E+02 -3.499372E+01  2.670620E-01  1.884908E+04
  1.884999E+02 -2.137694E+00 -4.853253E-01  9.953559E+03
  1.835245E+02  1.665206E+01 -7.207502E-01  2.445034E+04
  1.920887E+02 -7.866568E+00 -1.414794E-01  4.189483E+04
  2.103019E+02  1.304816E+01  6.147765E-01  4.834828E+04
  1.693478E+02  3.512734E+00  4.797028E-01  2.739054E+04
  1.817299E+02  5.288609E+01  2.156975E-01  4.610827E+04
  2.244510E+02  4.823078E-01  4.131846E-01  4.946940E+04
  1.816826E+02 -1.435655E+01 -2.786812E-01  5.709733E+04
  1.803081E+02 -2.129010E+01  4.443767E-01  1.836590E+04
  1.994327E+02 -2.647552E-02 -2.197352E-01  4.845746E+04
  2.063040E+02 -4.216441E+00 -6.209139E-01  1.401398E+04
  1.996627E+02  1.055978E+01 -4.431603E-01  2.237360E+04
  2.062409E+02 -1.559736E+01 -7.546510E-01  5.383415E+04
  1.883258E+02 -3.308081E+01  9.090962E-01  2.619003E+04
  2.165361E+02 -2.343391E+01 -6.116320E-02  3.394275E+03
  2.169730E+02 -1.257565E+01 -2.996481E-01  5.837827E+03
  1.692027E+02  1.426978E+01  2.327930E-01  4.908046E+04
  2.021833E+02 -3.035405E+01  3.042516E-01  5.326121E+04
  1.980963E+02  3.604784E+01 -1.666531E-01  3.892797E+03
  1.966831E+02  4.638680E+01  3.108803E-01  5.766335E+04
  1.998821E+02  5.428274E-01  6.575281E-02  5.547857E+04
  1.763014E+02 -3.081615E+01  7.435654E-01  8.483993E+03
  1.985178E+02  3.189962E+01  1.618325E-01  2.756400E+04
  1.867210E+02  3.541261E+01  2.974173E-01  4.997198E+04
  1.773523E+02  1.118503E+01 -5.344258E-01  5.266991E+04
  2.106000E+02 -9.722933E+00  2.699173E-01  1.249593E+04
  2.082934E+02  1.120390E+01  7.022564E-01  3.055177E+04
  2.033506E+02 -1.078620E+01  7.667258E-01  9.078197E+03
  1.789437E+02  1.043156E+01 -3.779115E-01  5.832827E+04
  1.986851E+02 -9.745795E+00 -2.872526E-01  2.436351E+04
  1.840891E+02  2.543831E+01 -3.133555E-01  4.665072E+04
  2.129041E+02  3.881553E+01  3.214347E-01  5.737283E+04
  1.860760E+02  2.179275E+01 -7.790250E-02  2.844871E+04
  1.908309E+02  1.678100E+01 -4.286959E-01  5.279908E+04
  2.060156E+02 -1.344824E+00  2.156617E-01  3.767395E+04
  1.865539E+02 -2.341386E+01 -1.114043E-01  5.439799E+04
  1.743886E+02  1.589419E+01 -8.294325E-01  9.858440E+03
  1.884652E+02  2.120553E+01  3.097460E-01  1.235282E+04
  1.992352E+02  1.720416E+01  7.118525E-01  2.467519E+04
  1.831668E+02 -2.753495E+00  1.643764E-01  2.633524E+04
  1.820695E+02  2.681727E+01  5.142453E-01  5.054075E+04
  1.834608E+02 -1.672815E+01 -1.305256E-01  5.550280E+04
  1.749980E+02  3.167887E+01  1.663813E-01  3.483896E+04
  2.124313E+02  1.509731E+01 -8.946320E-03  7.918187E+03
  2.087344E+02  2.987985E+01 -3.511850E-03  6.773707E+03
  1.928445E+02  6.161997E+00  9.134888E-01  9.602891E+03
  1.933444E+02 -1.763357E+01 -2.625530E-01  2.377432E+04
  1.862340E+02  3.302844E+00  4.913043E-01  3.865352E+04
  1.816843E+02  2.427870E+01 -7.820549E-01  1.228329E+04
  2.188766E+02  4.888970E+00  3.880199E-01  5.792584E+04
  1.873658E+02 -4.670697E+00  7.610817E-01  2.686054E+04
  1.853827E+02  1.993353E+01 -6.175372E-01  4.699661E+04
  1.985379E+02  3.166148E+01 -7.177501E-04  4.983442E+04
  1.592886E+02  1.257752E+01 -1.899918E-02  3.266570E+04
  2.121507E+02 -1.655515E+00  1.060024E-01  5.051340E+04
  1.922832E+02  3.825466E+01  3.738316E-01  1.028962E+04
  1.551824E+02 -9.693986E+00  7.466427E-01  1.681638E+04
  2.030496E+02 -1.355128E+01  2.796989E-01  1.629271E+04
  2.245337E+02  2.291900E+00  3.362279E-01  5.838073E+04
  1.918633E+02  1.885438E+01  2.581073E-01  1.492633E+04
  1.975727E+02  3.821846E+00 -7.421826E-01  1.630744E+04
  1.794545E+02 -7.822884E+00 -1.563453E-01  2.691501E+04
  2.200533E+02  1.973980E+01  2.951919E-01  4.430106E+04
  1.976574E+02 -1.008121E+01 -2.971076E-01  7.762622E+03
  1.703180E+02 -1.847559E+01 -7.289534E-01  5.939798E+03
  1.903232E+02  7.467118E+00 -8.460266E-01  3.717917E+04
  2.044905E+02 -2.070005E+01 -1.347848E-01  2.377047E+04
  1.906962E+02  3.176464E+01  3.861475E-02  5.833308E+04
  2.211400E+02 -5.475297E+00  4.298121E-01  5.677256E+04
  2.174714E+02  9.694348E+00  3.629675E-01  2.743726E+04
  2.036452E+02 -1.559953E+01  4.073809E-01  4.605460E+04
  1.995147E+02 -1.861163E+01  2.437308E-01  2.888034E+04
  1.756266E+02 -1.312268E+01  1.602687E-01  3.675869E+04
  1.904861E+02 -3.052029E+01 -9.449920E-01  5.304276E+03
  1.980706E+02  4.602073E+01  6.305618E-01  1.727046E+04
  1.770670E+02 -3.475997E+00  6.100586E-02  2.448598E+04
  2.089877E+02  1.572525E+01  2.362372E-01  1.214510E+04
  2.012580E+02 -3.410730E+00 -8.603051E-01  1.425487E+04
  2.122696E+02 -5.566679E+00  8.090684E-01  5.161006E+03
  2.107804E+02 -1.809896E+00 -6.443494E-01  3.648557E+04
  1.715373E+02  1.435958E+01  8.006148E-01  5.184916E+04
  2.236412E+02  2.914921E+00  1.829491E-01  2.438698E+04
  1.764097E+02 -1.217110E+01  1.815997E-01  4.052236E+04
  2.162856E+02  1.925514E+01  6.528984E-01  8.166223E+03
